fecha,estacion,latitud,longitud,PM10
2019-07-27,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,91.0645103
2019-07-30,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,54.31899408
2019-08-02,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,40.45630526
2019-08-05,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,50.79893853
2019-08-08,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,42.42372115
2019-08-11,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,49.12263699
2019-08-14,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,36.17399238
2019-08-17,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,36.7190218
2019-08-20,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,30.23312732
2019-08-23,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,48.53965281
2019-08-26,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,49.23353735
2019-08-29,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,47.20135494
2019-09-01,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,39.83240299
2019-09-04,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,55.62487882
2019-09-07,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,41.03857016
2019-09-10,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,47.71608598
2019-09-13,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,38.27934877
2019-09-16,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,27.09259438
2019-09-19,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,18.85289643
2019-09-22,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,41.9177457
2019-09-25,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,40.88336786
2019-09-28,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,46.66047793
2019-10-01,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,33.36893226
2019-10-04,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,34.55657694
2019-10-07,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,30.76959592
2019-10-10,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,31.90552558
2019-10-13,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,43.0178895
2019-10-16,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,35.9202463
2019-10-19,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,20.10897498
2019-10-22,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,28.10602947
2019-11-03,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,30.572
2019-11-06,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,31.137
2019-11-09,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,37.0331
2019-11-12,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,32.0664
2019-11-15,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,29.2407
2019-11-18,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,29.9141
2019-11-21,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,30.874
2019-11-24,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,32.0004
2019-12-03,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,56.5204
2019-12-06,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,71.64
2019-12-09,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,90.4437
2019-12-12,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,82.4264
2019-12-15,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,43.3346
2019-12-18,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,31.856
2019-12-21,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,66.4031
2019-12-24,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,61.7575
2019-12-27,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,74.182
2020-01-02,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,48.3197
2020-01-05,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,61.3787
2020-01-17,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,76.1775
2020-01-20,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,56.51
2020-01-23,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,47.9577
2020-01-26,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,44.6863
2020-01-29,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,36.6933
2020-02-01,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,57.7609
2020-02-04,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,63.0472
2020-02-07,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,95.8415
2020-02-10,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,79.8924
2020-02-13,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,100.7671
2020-02-16,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,88.5262
2020-02-19,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,101.9213
2020-02-22,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,51.93
2020-02-25,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,154.4225
2020-02-28,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,65.3326
2020-03-02,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,90.4611
2020-03-05,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,93.7532
2020-03-08,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,111.6637
2020-03-11,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,86.2546
2020-03-14,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,67.0262
2020-03-17,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,94.2596
2020-03-20,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,90.6879
2020-05-01,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,44.7597
2020-05-04,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,41.6302
2020-05-07,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,39.3482
2020-05-10,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,37.4165
2020-05-13,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,19.529
2020-05-19,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,39.9812
2020-05-22,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,39.8241
2020-05-25,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,39.5028
2020-05-28,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,21.0918
2020-05-31,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,15.9582
2020-06-03,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,22.7989
2020-06-06,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,29.1499
2020-06-09,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,24.9898
2020-06-12,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,28.4279
2020-06-15,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,20.4756
2020-06-18,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,19.1729
2020-06-21,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,26.2129
2020-06-24,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,119.8494
2020-06-27,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,43.9153
2020-06-30,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,54.7084
2020-07-03,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,28.0413
2020-07-06,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,42.5251
2020-07-09,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,25.0711
2020-07-12,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,20.1331
2020-07-15,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,51.4963
2020-07-18,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,41.6912
2020-07-21,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,25.2014
2020-07-24,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,15.5987
2020-07-27,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,20.2229
2020-07-30,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,37.1699
2020-08-02,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,21.1676
2020-08-05,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,28.5386
2020-08-08,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,28.2315
2020-08-11,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,39.3583
2020-08-14,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,28.56
2020-08-17,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,15.5108
2020-08-20,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,20.5012
2020-08-23,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,17.2507
2020-08-26,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,15.5376
2020-08-29,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,35.4749
2020-09-01,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,35.7673
2020-09-04,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,23.8071
2020-09-07,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,39.0336
2020-09-10,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,28.2495
2020-09-16,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,13.7138
2020-09-19,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,23.3963
2020-09-22,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,12.916
2020-09-25,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,54.2496
2020-09-28,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,16.5279
2020-10-01,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,44.9933
2020-10-04,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,20.7175
2020-10-07,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,31.9505
2020-10-13,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,16.0298
2020-10-16,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,30.7893
2020-10-19,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,17.5841
2020-10-22,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,38.9958
2020-10-25,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,12.6722
2020-10-28,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,25.1146
2020-10-31,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,22.8434
2020-11-03,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,53.7063
2020-11-06,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,33.0427
2020-11-09,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,22.6787
2020-11-12,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,17.5234
2020-11-15,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,17.9668
2020-11-18,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,17.6608
2020-11-21,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,65.9798
2020-11-24,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,32.8519
2020-11-27,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,34.8027
2020-11-30,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,24.0047
2020-12-03,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,32.0819
2020-12-06,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,37.6196
2020-12-09,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,35.915
2020-12-12,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,34.3993
2020-12-15,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,44.5314
2020-12-18,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,44.7591
2020-12-21,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,37.85
2020-12-24,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,40.1651
2020-12-27,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,11.2595
2020-12-30,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,32.9059
2021-01-02,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,21.743
2021-01-05,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,33.876
2021-01-08,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,40.0137
2021-01-11,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,21.633
2021-01-14,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,35.1234
2021-01-17,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,72.1928
2021-01-20,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,39.6376
2021-01-23,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,35.8667
2021-01-26,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,12.3101
2021-01-29,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,61.7049
2021-02-01,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,45.42
2021-02-04,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,51.13
2021-02-07,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,39.93
2021-02-10,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,46.43
2021-02-13,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,41.07
2021-02-16,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,35.4
2021-02-19,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,39.74
2021-02-22,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,30.05
2021-02-25,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,37.02
2021-02-28,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,78.18
2021-03-03,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,90.81
2021-03-06,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,52.46
2021-03-09,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,30.15
2021-03-12,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,52.72
2021-03-15,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,36.92
2021-03-18,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,40.24
2021-03-21,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,42.76
2021-03-24,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,33.77
2021-03-27,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,35.64
2021-03-30,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,32.22
2021-04-02,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,38.38
2021-04-05,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,41.84
2021-04-11,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,28.37
2021-04-14,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,30.81
2021-04-17,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,44.17
2021-04-20,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,55.14
2021-04-23,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,49.24
2021-04-26,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,37.72
2021-04-29,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,25.54
2021-05-02,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,15.09
2021-05-05,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,23.38
2021-05-11,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,25.0
2021-05-14,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,50.43
2021-05-17,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,25.15
2021-05-20,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,20.1
2021-05-23,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,18.62
2021-05-26,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,22.03
2021-05-29,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,22.95
2021-06-01,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,20.74
2021-06-04,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,29.49
2021-06-07,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,22.71
2021-06-10,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,37.44
2021-06-13,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,29.43
2021-06-16,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,34.76
2021-06-19,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,20.76
2021-06-22,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,21.67
2021-06-25,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,35.03
2021-06-28,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,20.29
2021-07-01,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,13.14
2021-07-04,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,35.43
2021-07-07,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,26.35
2021-07-10,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,54.45
2021-07-13,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,17.68
2021-07-16,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,13.93
2021-07-19,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,19.32
2021-07-22,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,17.85
2021-07-25,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,15.33
2021-07-28,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,20.58
2021-07-31,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,17.72
2021-08-03,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,24.98
2021-08-06,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,42.87
2021-08-09,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,31.8
2021-08-12,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,27.84
2021-08-15,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,20.75
2021-08-18,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,24.52
2021-08-21,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,22.17
2021-08-24,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,17.7
2021-08-27,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,23.45
2021-08-30,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,15.12
2021-09-02,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,46.44
2021-09-05,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,14.39
2021-09-11,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,15.25
2021-09-17,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,38.54
2021-09-20,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,30.55
2021-09-23,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,36.66
2021-09-26,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,33.87
2021-09-29,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,7.71
2021-10-02,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,41.95
2021-10-05,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,27.95
2021-10-08,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,53.8
2021-10-11,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,13.55
2021-10-14,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,30.37
2021-10-17,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,35.59
2021-10-20,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,24.51
2021-10-23,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,24.31
2021-10-26,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,20.47
2021-10-29,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,24.21
2021-11-01,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,17.55
2021-11-04,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,21.44
2021-11-07,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,30.7
2021-11-10,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,35.64
2021-11-13,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,38.91
2021-11-16,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,36.9
2021-11-19,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,36.77
2021-11-25,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,9.02
2021-11-28,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,26.35
2021-12-01,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,21.1
2021-12-04,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,40.81
2021-12-07,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,45.11
2021-12-10,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,32.95
2021-12-13,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,39.05
2021-12-16,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,39.66
2021-12-19,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,36.48
2021-12-22,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,16.85
2021-12-25,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,26.78
2021-12-28,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,35.34
2021-12-31,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,41.09
2022-01-03,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,40.8
2022-01-06,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,43.5
2022-01-12,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,44.3
2022-01-15,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,40.1
2022-01-18,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,34.0
2022-01-21,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,41.1
2022-01-24,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,42.0
2022-01-27,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,46.8
2022-01-30,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,36.2
2022-02-02,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,48.9
2022-02-05,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,66.8
2022-02-08,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,37.9
2022-02-11,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,30.0
2022-02-14,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,41.2
2022-02-17,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,52.0
2022-02-23,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,46.7
2022-02-26,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,45.7
2022-03-01,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,26.3
2022-03-04,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,35.0
2022-03-07,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,34.2
2022-03-10,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,20.6
2022-03-16,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,38.2
2022-03-19,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,44.9
2022-03-22,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,48.4
2022-03-25,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,70.4
2022-03-28,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,35.9
2022-03-31,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,44.6
2022-04-03,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,33.8
2022-04-06,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,28.9
2022-04-09,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,76.0
2022-04-12,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,45.4
2022-04-15,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,38.6
2022-04-18,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,24.6
2022-04-21,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,17.9
2022-04-24,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,25.1
2022-04-27,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,26.4
2022-04-30,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,23.7
2022-05-03,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,41.0
2022-05-06,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,10.1
2022-05-09,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,22.3
2022-05-12,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,35.3
2022-05-15,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,28.7
2022-05-18,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,21.8
2022-05-21,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,70.4
2022-05-24,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,24.3
2022-05-27,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,24.2
2022-05-30,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,24.2
2022-06-02,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,22.0
2022-06-05,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,26.6
2022-06-08,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,40.4
2022-06-11,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,33.2
2022-06-14,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,17.8
2022-06-17,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,19.6
2022-06-20,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,24.0
2022-06-23,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,30.9
2022-06-26,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,20.1
2022-06-29,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,32.4
2022-07-02,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,31.5
2022-07-05,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,22.9
2022-07-08,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,31.9
2022-07-11,ZM09_LA_JAGUA_VIA,9.5655278,-73.3326389,21.2
